CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-11-25 05:00:00+01:00,0.0,1716.0,0.0,2013.0,2192.0,0.0,24.0,0.0,0.0,4244.0,37268.0,0.0,1004.0,2166.0,0.0,876.0,406.0,0.0,467.0,4.0,15113.0,0.0,6380.0,0.0,912.0,17896.0,0.0,354.0,0.0,153.0,0.0,113.0,0.0,60.0,0.0,34.0,0.0,150.0,0.0,19.0,0.0,156.0,0.0,233.0,0.0,203.0,0.0,707.0,0.0,18.0,0.0,1432.0,4932.0,0.0,301.0,0.0,1160.0,0.0,663.0,0.0,588.0,0.0,0.0,0.0,7284.0,0.0,8.0,2664.0,1.0,146.0,0.0,1506.0,0.0,3865.0,0.0,2990.0,0.0,1759.0,0.0,0.0,1.0
2024-11-25 05:15:00+01:00,0.0,1752.0,,,,,,0.0,0.0,4253.0,37458.0,,,,,,,,,3.0,15065.0,0.0,6663.0,,,,,,0.0,153.0,0.0,115.0,,,,,,,,,,,,,,,0.0,707.0,,,0.0,1430.0,4874.0,,,,,,,,,,,0.0,7292.0,,,,1.0,146.0,,,,,,,,,,,
2024-11-25 05:30:00+01:00,0.0,1788.0,,,,,,0.0,0.0,4261.0,37520.0,,,,,,,,,2.0,14978.0,0.0,6804.0,,,,,,0.0,155.0,0.0,117.0,,,,,,,,,,,,,,,0.0,707.0,,,0.0,1429.0,4777.0,,,,,,,,,,,0.0,7301.0,,,,1.0,146.0,,,,,,,,,,,
2024-11-25 05:45:00+01:00,0.0,1820.0,,,,,,0.0,0.0,4273.0,37620.0,,,,,,,,,1.0,14866.0,0.0,6842.0,,,,,,0.0,155.0,0.0,119.0,,,,,,,,,,,,,,,0.0,707.0,,,0.0,1427.0,4680.0,,,,,,,,,,,0.0,7310.0,,,,1.0,146.0,,,,,,,,,,,
2024-11-25 06:00:00+01:00,0.0,1844.0,0.0,1798.0,2194.0,98.0,21.0,0.0,0.0,4791.0,38954.0,0.0,1004.0,2239.0,0.0,877.0,438.0,0.0,499.0,0.0,14720.0,0.0,6692.0,0.0,887.0,17368.0,153.0,370.0,0.0,149.0,0.0,120.0,0.0,65.0,0.0,35.0,0.0,141.0,0.0,18.0,0.0,154.0,0.0,221.0,2.0,185.0,3.0,798.0,0.0,18.0,0.0,1425.0,4582.0,0.0,294.0,0.0,1186.0,0.0,639.0,0.0,508.0,0.0,0.0,0.0,7320.0,0.0,9.0,2584.0,6.0,152.0,0.0,1617.0,0.0,3869.0,0.0,3211.0,0.0,1747.0,1.0,1.0,1.0
2024-11-25 06:15:00+01:00,0.0,1856.0,,,,,,0.0,0.0,4729.0,39197.0,,,,,,,,,1.0,14614.0,0.0,6655.0,,,,,,0.0,149.0,0.0,122.0,,,,,,,,,,,,,,,3.0,798.0,,,0.0,1423.0,4524.0,,,,,,,,,,,0.0,7334.0,,,,7.0,152.0,,,,,,,,,,,
2024-11-25 06:30:00+01:00,0.0,1864.0,,,,,,0.0,0.0,4660.0,39270.0,,,,,,,,,1.0,14534.0,0.0,6675.0,,,,,,0.0,150.0,0.0,124.0,,,,,,,,,,,,,,,3.0,798.0,,,0.0,1421.0,4515.0,,,,,,,,,,,0.0,7348.0,,,,9.0,152.0,,,,,,,,,,,
2024-11-25 06:45:00+01:00,0.0,1872.0,,,,,,0.0,0.0,4596.0,39342.0,,,,,,,,,2.0,14472.0,0.0,6676.0,,,,,,0.0,151.0,0.0,125.0,,,,,,,,,,,,,,,3.0,798.0,,,0.0,1419.0,4506.0,,,,,,,,,,,0.0,7362.0,,,,13.0,153.0,,,,,,,,,,,
2024-11-25 07:00:00+01:00,0.0,1872.0,0.0,1457.0,2179.0,673.0,18.0,6.0,0.0,4322.0,39419.0,0.0,1006.0,2309.0,0.0,877.0,435.0,2.0,500.0,5.0,14434.0,0.0,6678.0,0.0,816.0,16878.0,1397.0,377.0,7.0,157.0,69.0,127.0,29.0,63.0,20.0,35.0,82.0,139.0,63.0,18.0,16.0,152.0,107.0,211.0,280.0,171.0,1.0,974.0,1.0,16.0,0.0,1417.0,4496.0,0.0,294.0,0.0,1187.0,0.0,628.0,0.0,433.0,0.0,0.0,37.0,7374.0,0.0,10.0,2534.0,89.0,161.0,0.0,1725.0,0.0,3826.0,0.0,3254.0,0.0,1826.0,3.0,37.0,1.0
2024-11-25 07:15:00+01:00,40.0,1864.0,,,,,,29.0,0.0,4328.0,39321.0,,,,,,,,,7.0,14371.0,0.0,6680.0,,,,,,7.0,156.0,114.0,128.0,,,,,,,,,,,,,,,1.0,974.0,,,0.0,1410.0,4469.0,,,,,,,,,,,130.0,7385.0,,,,102.0,161.0,,,,,,,,,,,
2024-11-25 07:30:00+01:00,144.0,1852.0,,,,,,68.0,23.0,4336.0,39255.0,,,,,,,,,9.0,14292.0,0.0,6681.0,,,,,,7.0,156.0,197.0,130.0,,,,,,,,,,,,,,,2.0,974.0,,,0.0,1398.0,4424.0,,,,,,,,,,,259.0,7395.0,,,,117.0,161.0,,,,,,,,,,,
2024-11-25 07:45:00+01:00,176.0,1840.0,,,,,,123.0,253.0,4343.0,39204.0,,,,,,,,,11.0,14199.0,0.0,6682.0,,,,,,7.0,156.0,311.0,131.0,,,,,,,,,,,,,,,2.0,974.0,,,0.0,1387.0,4379.0,,,,,,,,,,,437.0,7406.0,,,,132.0,161.0,,,,,,,,,,,
2024-11-25 08:00:00+01:00,208.0,1824.0,19.0,1156.0,2134.0,1297.0,17.0,197.0,965.0,4348.0,39164.0,3.0,1007.0,2608.0,9.0,877.0,500.0,8.0,495.0,160.0,14108.0,0.0,6685.0,0.0,851.0,16229.0,3211.0,366.0,35.0,173.0,451.0,133.0,112.0,56.0,131.0,36.0,424.0,139.0,488.0,18.0,144.0,149.0,407.0,200.0,940.0,155.0,13.0,987.0,2.0,17.0,0.0,1375.0,4334.0,0.0,282.0,0.0,1157.0,0.0,638.0,0.0,370.0,0.0,0.0,681.0,7389.0,28.0,9.0,2455.0,344.0,159.0,0.0,1792.0,0.0,3650.0,0.0,3186.0,1.0,1812.0,16.0,124.0,1.0
2024-11-25 08:15:00+01:00,252.0,1788.0,,,,,,295.0,2116.0,4353.0,39071.0,,,,,,,,,312.0,14001.0,0.0,6686.0,,,,,,35.0,172.0,606.0,134.0,,,,,,,,,,,,,,,14.0,987.0,,,0.0,1369.0,4284.0,,,,,,,,,,,1003.0,7366.0,,,,367.0,159.0,,,,,,,,,,,
2024-11-25 08:30:00+01:00,320.0,1756.0,,,,,,406.0,3438.0,4357.0,38978.0,,,,,,,,,542.0,13892.0,0.0,6685.0,,,,,,35.0,171.0,765.0,136.0,,,,,,,,,,,,,,,14.0,986.0,,,1.0,1367.0,4231.0,,,,,,,,,,,1370.0,7342.0,,,,389.0,159.0,,,,,,,,,,,
2024-11-25 08:45:00+01:00,448.0,1724.0,,,,,,520.0,4822.0,4363.0,38876.0,,,,,,,,,845.0,13775.0,2.0,6683.0,,,,,,35.0,170.0,919.0,137.0,,,,,,,,,,,,,,,15.0,985.0,,,2.0,1365.0,4173.0,,,,,,,,,,,1740.0,7318.0,,,,412.0,159.0,,,,,,,,,,,
2024-11-25 09:00:00+01:00,480.0,1692.0,139.0,1059.0,2058.0,1783.0,24.0,597.0,6218.0,4367.0,38763.0,29.0,1008.0,2724.0,76.0,876.0,527.0,20.0,496.0,1605.0,13698.0,5.0,6681.0,378.0,1029.0,15434.0,4448.0,337.0,64.0,181.0,1066.0,139.0,179.0,52.0,298.0,36.0,848.0,141.0,1193.0,17.0,347.0,141.0,651.0,191.0,1515.0,140.0,35.0,1005.0,6.0,18.0,5.0,1364.0,4120.0,0.0,279.0,0.0,1164.0,0.0,641.0,0.0,350.0,0.0,0.0,2083.0,7375.0,345.0,8.0,2319.0,670.0,118.0,0.0,1802.0,0.0,3734.0,4.0,3118.0,10.0,1798.0,37.0,193.0,1.0
2024-11-25 09:15:00+01:00,536.0,1664.0,,,,,,705.0,7638.0,4374.0,38574.0,,,,,,,,,2150.0,13538.0,7.0,6678.0,,,,,,64.0,181.0,1196.0,140.0,,,,,,,,,,,,,,,35.0,1004.0,,,22.0,1354.0,4055.0,,,,,,,,,,,2420.0,7444.0,,,,691.0,118.0,,,,,,,,,,,
2024-11-25 09:30:00+01:00,592.0,1640.0,,,,,,812.0,9015.0,4385.0,38379.0,,,,,,,,,2735.0,13347.0,8.0,6672.0,,,,,,63.0,180.0,1310.0,142.0,,,,,,,,,,,,,,,36.0,1004.0,,,39.0,1336.0,3983.0,,,,,,,,,,,2752.0,7513.0,,,,709.0,118.0,,,,,,,,,,,
2024-11-25 09:45:00+01:00,648.0,1612.0,,,,,,914.0,10280.0,4382.0,38178.0,,,,,,,,,3329.0,13129.0,9.0,6666.0,,,,,,64.0,180.0,1407.0,144.0,,,,,,,,,,,,,,,36.0,1004.0,,,57.0,1318.0,3912.0,,,,,,,,,,,3071.0,7582.0,,,,725.0,118.0,,,,,,,,,,,
2024-11-25 10:00:00+01:00,716.0,1592.0,281.0,1198.0,1910.0,2055.0,11.0,1049.0,11417.0,4378.0,37974.0,65.0,1008.0,2622.0,90.0,874.0,512.0,31.0,497.0,4306.0,12911.0,11.0,6659.0,1514.0,986.0,14862.0,5092.0,329.0,82.0,188.0,1485.0,145.0,201.0,55.0,423.0,36.0,1107.0,139.0,1757.0,17.0,468.0,125.0,728.0,190.0,1797.0,124.0,54.0,1004.0,10.0,20.0,76.0,1300.0,3841.0,0.0,281.0,0.0,1170.0,0.0,648.0,0.0,332.0,0.0,0.0,3378.0,7568.0,915.0,7.0,2125.0,874.0,81.0,0.0,1902.0,0.0,3721.0,11.0,3079.0,17.0,1784.0,57.0,228.0,1.0
2024-11-25 10:15:00+01:00,792.0,1580.0,,,,,,1140.0,12439.0,4368.0,37779.0,,,,,,,,,4866.0,12665.0,12.0,6649.0,,,,,,82.0,188.0,1549.0,147.0,,,,,,,,,,,,,,,54.0,1004.0,,,97.0,1282.0,3741.0,,,,,,,,,,,3689.0,7532.0,,,,886.0,81.0,,,,,,,,,,,
2024-11-25 10:30:00+01:00,864.0,1568.0,,,,,,1224.0,13313.0,4359.0,37606.0,,,,,,,,,5326.0,12419.0,13.0,6638.0,,,,,,81.0,186.0,1598.0,149.0,,,,,,,,,,,,,,,55.0,1003.0,,,121.0,1264.0,3614.0,,,,,,,,,,,3980.0,7495.0,,,,895.0,81.0,,,,,,,,,,,
2024-11-25 10:45:00+01:00,916.0,1560.0,,,,,,1292.0,14020.0,4355.0,37437.0,,,,,,,,,5702.0,12188.0,15.0,6626.0,,,,,,81.0,186.0,1633.0,150.0,,,,,,,,,,,,,,,55.0,1003.0,,,142.0,1245.0,3488.0,,,,,,,,,,,4219.0,7458.0,,,,903.0,81.0,,,,,,,,,,,
2024-11-25 11:00:00+01:00,956.0,1560.0,296.0,1463.0,1710.0,2074.0,0.0,1580.0,14585.0,4349.0,37264.0,78.0,1005.0,2666.0,87.0,873.0,529.0,37.0,498.0,6121.0,11896.0,18.0,6613.0,2689.0,1038.0,14093.0,5212.0,364.0,95.0,201.0,1653.0,152.0,207.0,69.0,478.0,36.0,1193.0,143.0,1966.0,18.0,502.0,111.0,738.0,197.0,1857.0,118.0,57.0,993.0,14.0,20.0,168.0,1227.0,3357.0,0.0,282.0,0.0,1176.0,0.0,659.0,0.0,311.0,0.0,0.0,4382.0,7360.0,1376.0,6.0,1990.0,928.0,70.0,0.0,1862.0,0.0,3632.0,11.0,3040.0,22.0,1764.0,66.0,237.0,1.0
2024-11-25 11:15:00+01:00,984.0,1576.0,,,,,,1580.0,15002.0,4353.0,37080.0,,,,,,,,,6417.0,11745.0,19.0,6597.0,,,,,,95.0,200.0,1664.0,154.0,,,,,,,,,,,,,,,57.0,993.0,,,178.0,1211.0,3222.0,,,,,,,,,,,4475.0,7258.0,,,,928.0,70.0,,,,,,,,,,,
2024-11-25 11:30:00+01:00,1008.0,1592.0,,,,,,1580.0,15185.0,4356.0,36890.0,,,,,,,,,6702.0,11651.0,18.0,6577.0,,,,,,94.0,199.0,1667.0,156.0,,,,,,,,,,,,,,,57.0,993.0,,,191.0,1195.0,3079.0,,,,,,,,,,,4475.0,7156.0,,,,927.0,70.0,,,,,,,,,,,
2024-11-25 11:45:00+01:00,1020.0,1608.0,,,,,,1570.0,15149.0,4293.0,36701.0,,,,,,,,,6974.0,11603.0,17.0,6553.0,,,,,,94.0,199.0,1661.0,157.0,,,,,,,,,,,,,,,57.0,993.0,,,203.0,1180.0,2934.0,,,,,,,,,,,4475.0,7053.0,,,,924.0,70.0,,,,,,,,,,,
2024-11-25 12:00:00+01:00,1024.0,1624.0,247.0,1690.0,1495.0,1839.0,0.0,1631.0,14946.0,4298.0,36547.0,83.0,1000.0,2411.0,87.0,870.0,499.0,32.0,497.0,7317.0,11573.0,14.0,6525.0,3330.0,1049.0,13364.0,4824.0,421.0,89.0,209.0,1647.0,159.0,199.0,83.0,462.0,36.0,1146.0,165.0,1905.0,19.0,509.0,101.0,721.0,210.0,1778.0,133.0,50.0,993.0,15.0,21.0,216.0,1164.0,2793.0,0.0,281.0,0.0,1186.0,0.0,712.0,0.0,282.0,0.0,0.0,4413.0,7114.0,1623.0,6.0,1914.0,834.0,65.0,0.0,1781.0,0.0,3565.0,11.0,2986.0,24.0,1738.0,67.0,220.0,1.0
2024-11-25 12:15:00+01:00,1016.0,1644.0,,,,,,1565.0,14576.0,4321.0,36437.0,,,,,,,,,7537.0,11561.0,12.0,6497.0,,,,,,89.0,209.0,1613.0,161.0,,,,,,,,,,,,,,,50.0,994.0,,,219.0,1142.0,2641.0,,,,,,,,,,,4230.0,7213.0,,,,825.0,65.0,,,,,,,,,,,
2024-11-25 12:30:00+01:00,988.0,1660.0,,,,,,1560.0,14021.0,4344.0,36328.0,,,,,,,,,7716.0,11543.0,10.0,6470.0,,,,,,88.0,208.0,1560.0,163.0,,,,,,,,,,,,,,,50.0,994.0,,,224.0,1114.0,2483.0,,,,,,,,,,,3989.0,7312.0,,,,815.0,65.0,,,,,,,,,,,
2024-11-25 12:45:00+01:00,948.0,1680.0,,,,,,1464.0,13318.0,4365.0,36224.0,,,,,,,,,7853.0,11515.0,8.0,6440.0,,,,,,88.0,208.0,1488.0,165.0,,,,,,,,,,,,,,,49.0,994.0,,,229.0,1085.0,2322.0,,,,,,,,,,,3723.0,7412.0,,,,806.0,65.0,,,,,,,,,,,
2024-11-25 13:00:00+01:00,896.0,1696.0,207.0,1778.0,1316.0,1381.0,0.0,1357.0,12548.0,4387.0,36142.0,60.0,992.0,2166.0,65.0,865.0,469.0,19.0,494.0,8031.0,11502.0,3.0,6405.0,3579.0,1025.0,12672.0,3912.0,488.0,76.0,217.0,1398.0,167.0,180.0,87.0,372.0,34.0,956.0,177.0,1581.0,20.0,497.0,93.0,672.0,220.0,1554.0,142.0,32.0,1019.0,11.0,21.0,234.0,1057.0,2164.0,0.0,279.0,0.0,1194.0,0.0,741.0,0.0,255.0,0.0,0.0,3459.0,7407.0,1665.0,5.0,1826.0,601.0,68.0,0.0,1712.0,0.0,3465.0,6.0,2915.0,16.0,1715.0,55.0,175.0,1.0
2024-11-25 13:15:00+01:00,840.0,1708.0,,,,,,1240.0,11711.0,4421.0,36003.0,,,,,,,,,8091.0,11453.0,0.0,6374.0,,,,,,76.0,217.0,1292.0,169.0,,,,,,,,,,,,,,,32.0,1020.0,,,233.0,1056.0,2097.0,,,,,,,,,,,3181.0,7398.0,,,,582.0,68.0,,,,,,,,,,,
2024-11-25 13:30:00+01:00,776.0,1724.0,,,,,,1115.0,10736.0,4451.0,35838.0,,,,,,,,,8115.0,11392.0,0.0,6345.0,,,,,,76.0,217.0,1170.0,171.0,,,,,,,,,,,,,,,31.0,1021.0,,,235.0,1084.0,2128.0,,,,,,,,,,,2886.0,7388.0,,,,564.0,68.0,,,,,,,,,,,
2024-11-25 13:45:00+01:00,708.0,1736.0,,,,,,984.0,9641.0,4483.0,35655.0,,,,,,,,,8105.0,11315.0,0.0,6316.0,,,,,,76.0,219.0,1034.0,173.0,,,,,,,,,,,,,,,30.0,1022.0,,,237.0,1112.0,2157.0,,,,,,,,,,,2575.0,7378.0,,,,544.0,68.0,,,,,,,,,,,
2024-11-25 14:00:00+01:00,636.0,1756.0,164.0,1692.0,1160.0,785.0,1.0,988.0,8483.0,4528.0,35429.0,37.0,983.0,1980.0,31.0,860.0,445.0,5.0,491.0,8131.0,11271.0,0.0,6284.0,3285.0,1052.0,11652.0,2430.0,557.0,45.0,202.0,884.0,175.0,141.0,82.0,235.0,34.0,658.0,163.0,1037.0,20.0,431.0,82.0,549.0,221.0,1071.0,124.0,8.0,1018.0,5.0,19.0,239.0,1140.0,2183.0,0.0,278.0,0.0,1221.0,0.0,779.0,0.0,247.0,0.0,0.0,2247.0,7365.0,1553.0,4.0,1681.0,267.0,77.0,0.0,1655.0,0.0,3386.0,2.0,2852.0,6.0,1702.0,35.0,99.0,1.0
2024-11-25 14:15:00+01:00,560.0,1784.0,,,,,,830.0,7264.0,4573.0,35123.0,,,,,,,,,8060.0,11150.0,0.0,6257.0,,,,,,45.0,202.0,728.0,177.0,,,,,,,,,,,,,,,7.0,1019.0,,,224.0,1163.0,2216.0,,,,,,,,,,,1886.0,7341.0,,,,247.0,77.0,,,,,,,,,,,
2024-11-25 14:30:00+01:00,480.0,1816.0,,,,,,666.0,6035.0,4617.0,34806.0,,,,,,,,,7959.0,11001.0,0.0,6232.0,,,,,,45.0,203.0,571.0,178.0,,,,,,,,,,,,,,,6.0,1020.0,,,212.0,1181.0,2246.0,,,,,,,,,,,1517.0,7317.0,,,,227.0,77.0,,,,,,,,,,,
2024-11-25 14:45:00+01:00,400.0,1848.0,,,,,,513.0,4849.0,4705.0,34481.0,,,,,,,,,7809.0,10826.0,0.0,6210.0,,,,,,46.0,205.0,420.0,180.0,,,,,,,,,,,,,,,6.0,1020.0,,,197.0,1199.0,2277.0,,,,,,,,,,,1167.0,7293.0,,,,209.0,77.0,,,,,,,,,,,
2024-11-25 15:00:00+01:00,332.0,1880.0,76.0,1466.0,1035.0,174.0,4.0,367.0,3725.0,4756.0,34152.0,6.0,974.0,1820.0,3.0,853.0,422.0,0.0,489.0,7816.0,10676.0,0.0,6193.0,2491.0,1027.0,10686.0,652.0,620.0,15.0,189.0,287.0,181.0,67.0,66.0,94.0,33.0,286.0,149.0,433.0,19.0,250.0,70.0,281.0,212.0,427.0,120.0,0.0,1074.0,1.0,18.0,183.0,1216.0,2307.0,0.0,291.0,0.0,1236.0,0.0,795.0,0.0,246.0,0.0,0.0,855.0,7337.0,1279.0,3.0,1455.0,47.0,98.0,0.0,1625.0,0.0,3351.0,0.0,2807.0,1.0,1701.0,12.0,19.0,1.0
2024-11-25 15:15:00+01:00,272.0,1912.0,,,,,,257.0,2674.0,4806.0,33803.0,,,,,,,,,7492.0,10450.0,0.0,6173.0,,,,,,14.0,189.0,180.0,183.0,,,,,,,,,,,,,,,0.0,1074.0,,,160.0,1231.0,2344.0,,,,,,,,,,,557.0,7396.0,,,,38.0,98.0,,,,,,,,,,,
2024-11-25 15:30:00+01:00,220.0,1944.0,,,,,,161.0,1689.0,4848.0,33421.0,,,,,,,,,7053.0,10203.0,0.0,6152.0,,,,,,15.0,191.0,103.0,184.0,,,,,,,,,,,,,,,0.0,1074.0,,,142.0,1242.0,2383.0,,,,,,,,,,,288.0,7456.0,,,,32.0,99.0,,,,,,,,,,,
2024-11-25 15:45:00+01:00,180.0,1976.0,,,,,,84.0,857.0,4895.0,33030.0,,,,,,,,,6495.0,9946.0,0.0,6133.0,,,,,,15.0,193.0,82.0,185.0,,,,,,,,,,,,,,,0.0,1074.0,,,118.0,1253.0,2422.0,,,,,,,,,,,79.0,7516.0,,,,29.0,99.0,,,,,,,,,,,
2024-11-25 16:00:00+01:00,104.0,2008.0,11.0,1330.0,992.0,0.0,11.0,29.0,281.0,5127.0,32569.0,0.0,957.0,1838.0,0.0,847.0,411.0,1.0,494.0,6219.0,9665.0,0.0,6119.0,1071.0,977.0,9749.0,0.0,686.0,1.0,190.0,0.0,185.0,8.0,49.0,10.0,33.0,38.0,161.0,62.0,18.0,55.0,67.0,44.0,196.0,52.0,160.0,0.0,1100.0,0.0,18.0,98.0,1264.0,2462.0,0.0,298.0,0.0,1240.0,0.0,782.0,0.0,235.0,0.0,0.0,0.0,7564.0,835.0,3.0,1182.0,8.0,118.0,0.0,1574.0,0.0,3366.0,0.0,2802.0,0.0,1694.0,1.0,0.0,1.0
2024-11-25 16:15:00+01:00,12.0,2040.0,,,,,,8.0,55.0,5163.0,32134.0,,,,,,,,,5361.0,9424.0,0.0,6098.0,,,,,,1.0,190.0,0.0,186.0,,,,,,,,,,,,,,,0.0,1100.0,,,81.0,1268.0,2482.0,,,,,,,,,,,0.0,7606.0,,,,8.0,118.0,,,,,,,,,,,
2024-11-25 16:30:00+01:00,0.0,2072.0,,,,,,2.0,8.0,5307.0,31674.0,,,,,,,,,4387.0,9207.0,0.0,6073.0,,,,,,1.0,190.0,0.0,187.0,,,,,,,,,,,,,,,0.0,1100.0,,,62.0,1263.0,2480.0,,,,,,,,,,,0.0,7648.0,,,,8.0,118.0,,,,,,,,,,,
2024-11-25 16:45:00+01:00,0.0,2104.0,,,,,,1.0,1.0,5344.0,31191.0,,,,,,,,,3374.0,9021.0,0.0,6043.0,,,,,,2.0,191.0,0.0,187.0,,,,,,,,,,,,,,,0.0,1100.0,,,46.0,1259.0,2479.0,,,,,,,,,,,0.0,7690.0,,,,8.0,118.0,,,,,,,,,,,
2024-11-25 17:00:00+01:00,0.0,2128.0,0.0,1409.0,1002.0,0.0,9.0,0.0,0.0,5687.0,30678.0,0.0,936.0,1837.0,0.0,839.0,365.0,1.0,494.0,2523.0,8799.0,0.0,6004.0,126.0,1001.0,8767.0,0.0,750.0,0.0,186.0,0.0,187.0,0.0,40.0,0.0,35.0,0.0,190.0,0.0,19.0,0.0,69.0,0.0,188.0,0.0,208.0,0.0,1126.0,0.0,17.0,26.0,1255.0,2480.0,0.0,312.0,0.0,1260.0,0.0,845.0,0.0,230.0,0.0,0.0,0.0,7702.0,275.0,3.0,946.0,2.0,132.0,0.0,1448.0,0.0,3386.0,0.0,2779.0,0.0,1693.0,1.0,0.0,1.0
2024-11-25 17:15:00+01:00,0.0,2136.0,,,,,,0.0,0.0,5801.0,30348.0,,,,,,,,,1670.0,8693.0,0.0,5973.0,,,,,,0.0,186.0,0.0,187.0,,,,,,,,,,,,,,,0.0,1126.0,,,18.0,1249.0,2475.0,,,,,,,,,,,0.0,7704.0,,,,2.0,132.0,,,,,,,,,,,
2024-11-25 17:30:00+01:00,0.0,2148.0,,,,,,0.0,0.0,5913.0,30001.0,,,,,,,,,1040.0,8629.0,0.0,5947.0,,,,,,0.0,187.0,0.0,186.0,,,,,,,,,,,,,,,0.0,1126.0,,,13.0,1241.0,2467.0,,,,,,,,,,,0.0,7705.0,,,,2.0,132.0,,,,,,,,,,,
2024-11-25 17:45:00+01:00,0.0,2156.0,,,,,,0.0,0.0,6049.0,29658.0,,,,,,,,,613.0,8586.0,0.0,5922.0,,,,,,0.0,188.0,0.0,186.0,,,,,,,,,,,,,,,0.0,1126.0,,,4.0,1234.0,2459.0,,,,,,,,,,,0.0,7706.0,,,,2.0,132.0,,,,,,,,,,,
2024-11-25 18:00:00+01:00,0.0,2156.0,0.0,1629.0,1042.0,0.0,18.0,0.0,0.0,6098.0,29381.0,0.0,920.0,1658.0,0.0,820.0,267.0,1.0,494.0,226.0,8607.0,0.0,5901.0,0.0,1029.0,7789.0,0.0,797.0,0.0,188.0,0.0,185.0,0.0,35.0,0.0,37.0,0.0,227.0,0.0,21.0,0.0,71.0,0.0,197.0,0.0,256.0,0.0,1124.0,0.0,18.0,0.0,1227.0,2453.0,0.0,318.0,0.0,1269.0,0.0,817.0,0.0,229.0,0.0,0.0,0.0,7700.0,0.0,3.0,803.0,1.0,141.0,0.0,1230.0,0.0,3413.0,0.0,2767.0,0.0,1673.0,1.0,0.0,1.0
2024-11-25 18:15:00+01:00,0.0,2140.0,,,,,,0.0,0.0,6108.0,29188.0,,,,,,,,,192.0,8529.0,0.0,5879.0,,,,,,0.0,186.0,0.0,184.0,,,,,,,,,,,,,,,0.0,1124.0,,,0.0,1214.0,2442.0,,,,,,,,,,,0.0,7686.0,,,,1.0,141.0,,,,,,,,,,,
2024-11-25 18:30:00+01:00,0.0,2124.0,,,,,,0.0,0.0,6114.0,29008.0,,,,,,,,,180.0,8402.0,0.0,5855.0,,,,,,0.0,186.0,0.0,183.0,,,,,,,,,,,,,,,0.0,1124.0,,,0.0,1196.0,2432.0,,,,,,,,,,,0.0,7673.0,,,,1.0,141.0,,,,,,,,,,,
2024-11-25 18:45:00+01:00,0.0,2108.0,,,,,,0.0,0.0,6121.0,28851.0,,,,,,,,,177.0,8239.0,0.0,5833.0,,,,,,0.0,186.0,0.0,181.0,,,,,,,,,,,,,,,0.0,1124.0,,,0.0,1178.0,2420.0,,,,,,,,,,,0.0,7659.0,,,,1.0,141.0,,,,,,,,,,,
