CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-10-09 22:30:00+02:00,0.0,880.0,,,,,,,0.0,230.0,5654.0,,,,,,,,,375.0,2951.0,0.0,391.0,,,,,,,,0.0,85.0,,,,,,,,,,,,,,,,,,0.0,123.0,395.0,,,,,,,,,,,,,,,,1.0,822.0,,,,,,,,,,,
2023-10-09 22:45:00+02:00,0.0,852.0,,,,,,,0.0,225.0,5480.0,,,,,,,,,361.0,2892.0,0.0,379.0,,,,,,,,0.0,81.0,,,,,,,,,,,,,,,,,,0.0,105.0,349.0,,,,,,,,,,,,,,,,1.0,819.0,,,,,,,,,,,
2023-10-09 23:00:00+02:00,0.0,824.0,0.0,90.0,292.0,0.0,214.0,0.0,0.0,219.0,5314.0,0.0,207.0,233.0,0.0,77.0,19.0,0.0,34.0,349.0,2821.0,0.0,369.0,0.0,10.0,1739.0,0.0,591.0,0.0,33.0,0.0,78.0,0.0,156.0,0.0,19.0,0.0,200.0,0.0,15.0,0.0,11.0,0.0,156.0,0.0,722.0,0.0,148.0,16.0,0.0,87.0,300.0,0.0,26.0,0.0,100.0,0.0,881.0,0.0,141.0,0.0,0.0,0.0,724.0,0.0,7.0,532.0,0.0,660.0,0.0,43.0,0.0,1603.0,0.0,532.0,0.0,268.0,,0.0,1.0
2023-10-09 23:15:00+02:00,0.0,788.0,,,,,,,0.0,221.0,5136.0,,,,,,,,,338.0,2765.0,0.0,362.0,,,,,,,,0.0,74.0,,,,,,,,,,,,,,,,,,0.0,73.0,263.0,,,,,,,,,,,,,,,,0.0,657.0,,,,,,,,,,,
2023-10-09 23:30:00+02:00,0.0,756.0,,,,,,,0.0,222.0,4954.0,,,,,,,,,327.0,2718.0,0.0,357.0,,,,,,,,0.0,70.0,,,,,,,,,,,,,,,,,,0.0,65.0,236.0,,,,,,,,,,,,,,,,0.0,654.0,,,,,,,,,,,
2023-10-09 23:45:00+02:00,0.0,720.0,,,,,,,0.0,220.0,4774.0,,,,,,,,,315.0,2681.0,0.0,354.0,,,,,,,,0.0,66.0,,,,,,,,,,,,,,,,,,0.0,57.0,208.0,,,,,,,,,,,,,,,,0.0,652.0,,,,,,,,,,,
2023-10-10 00:00:00+02:00,0.0,944.0,0.0,59.0,108.0,0.0,146.0,0.0,0.0,280.0,6339.0,0.0,123.0,155.0,0.0,19.0,25.0,0.0,24.0,235.0,2815.0,0.0,459.0,0.0,8.0,820.0,0.0,492.0,0.0,32.0,0.0,52.0,0.0,146.0,0.0,18.0,0.0,207.0,0.0,15.0,0.0,21.0,0.0,176.0,0.0,665.0,0.0,135.0,9.0,0.0,150.0,418.0,0.0,53.0,0.0,160.0,0.0,1216.0,0.0,144.0,0.0,0.0,0.0,708.0,0.0,5.0,558.0,0.0,535.0,0.0,93.0,0.0,1471.0,0.0,505.0,0.0,288.0,,0.0,1.0
2023-10-10 00:15:00+02:00,0.0,916.0,,,,,,,0.0,281.0,6188.0,,,,,,,,,225.0,2762.0,0.0,469.0,,,,,,,,0.0,50.0,,,,,,,,,,,,,,,,,,0.0,148.0,394.0,,,,,,,,,,,,,,,,0.0,533.0,,,,,,,,,,,
2023-10-10 00:30:00+02:00,0.0,884.0,,,,,,,0.0,283.0,6039.0,,,,,,,,,219.0,2713.0,0.0,486.0,,,,,,,,0.0,47.0,,,,,,,,,,,,,,,,,,0.0,146.0,374.0,,,,,,,,,,,,,,,,0.0,531.0,,,,,,,,,,,
2023-10-10 00:45:00+02:00,0.0,856.0,,,,,,,0.0,286.0,5894.0,,,,,,,,,216.0,2663.0,0.0,522.0,,,,,,,,0.0,44.0,,,,,,,,,,,,,,,,,,0.0,144.0,353.0,,,,,,,,,,,,,,,,0.0,530.0,,,,,,,,,,,
2023-10-10 01:00:00+02:00,0.0,828.0,0.0,91.0,124.0,0.0,177.0,0.0,0.0,287.0,5744.0,0.0,141.0,178.0,0.0,18.0,24.0,0.0,22.0,217.0,2635.0,0.0,587.0,0.0,10.0,814.0,0.0,457.0,0.0,39.0,0.0,42.0,0.0,158.0,0.0,17.0,0.0,224.0,0.0,14.0,0.0,23.0,0.0,177.0,0.0,740.0,0.0,114.0,7.0,0.0,142.0,331.0,0.0,70.0,0.0,146.0,0.0,1328.0,0.0,157.0,0.0,0.0,0.0,747.0,0.0,4.0,552.0,0.0,384.0,0.0,84.0,0.0,1453.0,0.0,512.0,0.0,267.0,,0.0,1.0
2023-10-10 01:15:00+02:00,0.0,808.0,,,,,,,0.0,286.0,5618.0,,,,,,,,,213.0,2565.0,0.0,631.0,,,,,,,,0.0,40.0,,,,,,,,,,,,,,,,,,0.0,141.0,313.0,,,,,,,,,,,,,,,,0.0,382.0,,,,,,,,,,,
2023-10-10 01:30:00+02:00,0.0,784.0,,,,,,,0.0,291.0,5491.0,,,,,,,,,205.0,2478.0,0.0,661.0,,,,,,,,0.0,39.0,,,,,,,,,,,,,,,,,,0.0,139.0,300.0,,,,,,,,,,,,,,,,0.0,379.0,,,,,,,,,,,
2023-10-10 01:45:00+02:00,0.0,760.0,,,,,,,0.0,295.0,5374.0,,,,,,,,,195.0,2379.0,0.0,692.0,,,,,,,,0.0,37.0,,,,,,,,,,,,,,,,,,0.0,137.0,287.0,,,,,,,,,,,,,,,,0.0,376.0,,,,,,,,,,,
2023-10-10 02:00:00+02:00,0.0,740.0,0.0,128.0,154.0,0.0,182.0,0.0,0.0,300.0,5253.0,0.0,162.0,206.0,0.0,24.0,24.0,0.0,21.0,185.0,2273.0,0.0,720.0,0.0,10.0,812.0,0.0,423.0,0.0,50.0,0.0,36.0,0.0,173.0,0.0,15.0,0.0,231.0,0.0,12.0,0.0,23.0,0.0,167.0,0.0,784.0,0.0,96.0,5.0,0.0,135.0,272.0,0.0,81.0,0.0,148.0,0.0,1322.0,0.0,162.0,0.0,0.0,0.0,788.0,0.0,3.0,519.0,0.0,243.0,0.0,69.0,0.0,1405.0,0.0,507.0,0.0,249.0,,0.0,1.0
2023-10-10 02:15:00+02:00,0.0,728.0,,,,,,,0.0,307.0,5148.0,,,,,,,,,173.0,2175.0,0.0,745.0,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,141.0,276.0,,,,,,,,,,,,,,,,0.0,240.0,,,,,,,,,,,
2023-10-10 02:30:00+02:00,0.0,716.0,,,,,,,0.0,313.0,5030.0,,,,,,,,,161.0,2087.0,0.0,768.0,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,0.0,154.0,297.0,,,,,,,,,,,,,,,,0.0,237.0,,,,,,,,,,,
2023-10-10 02:45:00+02:00,0.0,700.0,,,,,,,0.0,321.0,4909.0,,,,,,,,,149.0,2011.0,0.0,785.0,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,0.0,166.0,319.0,,,,,,,,,,,,,,,,0.0,235.0,,,,,,,,,,,
2023-10-10 03:00:00+02:00,0.0,684.0,0.0,188.0,190.0,0.0,168.0,0.0,0.0,326.0,4793.0,0.0,193.0,221.0,0.0,23.0,25.0,0.0,15.0,138.0,1928.0,0.0,791.0,0.0,8.0,827.0,0.0,389.0,0.0,59.0,0.0,34.0,0.0,194.0,0.0,14.0,0.0,231.0,0.0,10.0,0.0,21.0,0.0,159.0,0.0,779.0,0.0,89.0,3.0,0.0,179.0,338.0,0.0,77.0,0.0,168.0,0.0,1270.0,0.0,169.0,0.0,0.0,0.0,829.0,0.0,3.0,494.0,0.0,158.0,0.0,61.0,0.0,1307.0,0.0,504.0,0.0,237.0,,0.0,1.0
2023-10-10 03:15:00+02:00,0.0,668.0,,,,,,,0.0,343.0,4692.0,,,,,,,,,129.0,1875.0,0.0,807.0,,,,,,,,0.0,34.0,,,,,,,,,,,,,,,,,,0.0,192.0,369.0,,,,,,,,,,,,,,,,0.0,157.0,,,,,,,,,,,
2023-10-10 03:30:00+02:00,0.0,652.0,,,,,,,0.0,363.0,4594.0,,,,,,,,,120.0,1832.0,0.0,828.0,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,205.0,404.0,,,,,,,,,,,,,,,,0.0,156.0,,,,,,,,,,,
2023-10-10 03:45:00+02:00,0.0,640.0,,,,,,,0.0,379.0,4501.0,,,,,,,,,113.0,1797.0,0.0,854.0,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,218.0,439.0,,,,,,,,,,,,,,,,0.0,154.0,,,,,,,,,,,
2023-10-10 04:00:00+02:00,0.0,620.0,0.0,238.0,240.0,0.0,192.0,0.0,0.0,394.0,4412.0,0.0,216.0,236.0,0.0,23.0,22.0,0.0,10.0,106.0,1766.0,0.0,887.0,0.0,10.0,845.0,0.0,352.0,0.0,61.0,0.0,33.0,0.0,208.0,0.0,13.0,0.0,225.0,0.0,10.0,0.0,19.0,0.0,158.0,0.0,741.0,0.0,83.0,3.0,0.0,231.0,476.0,0.0,82.0,0.0,201.0,0.0,1216.0,0.0,202.0,0.0,0.0,0.0,860.0,0.0,2.0,477.0,0.0,152.0,0.0,56.0,0.0,1196.0,0.0,538.0,0.0,232.0,,0.0,1.0
2023-10-10 04:15:00+02:00,0.0,604.0,,,,,,,0.0,405.0,4331.0,,,,,,,,,99.0,1740.0,0.0,913.0,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,253.0,518.0,,,,,,,,,,,,,,,,0.0,152.0,,,,,,,,,,,
2023-10-10 04:30:00+02:00,0.0,584.0,,,,,,,0.0,409.0,4250.0,,,,,,,,,92.0,1713.0,0.0,932.0,,,,,,,,0.0,34.0,,,,,,,,,,,,,,,,,,0.0,283.0,561.0,,,,,,,,,,,,,,,,0.0,152.0,,,,,,,,,,,
2023-10-10 04:45:00+02:00,0.0,568.0,,,,,,,0.0,418.0,4158.0,,,,,,,,,85.0,1685.0,0.0,951.0,,,,,,,,0.0,34.0,,,,,,,,,,,,,,,,,,0.0,313.0,607.0,,,,,,,,,,,,,,,,0.0,152.0,,,,,,,,,,,
2023-10-10 05:00:00+02:00,0.0,552.0,0.0,271.0,296.0,0.0,138.0,0.0,0.0,430.0,4082.0,0.0,231.0,247.0,0.0,36.0,16.0,0.0,9.0,79.0,1665.0,0.0,968.0,0.0,9.0,863.0,0.0,303.0,0.0,53.0,0.0,35.0,0.0,212.0,0.0,13.0,0.0,200.0,0.0,10.0,0.0,18.0,0.0,169.0,0.0,658.0,0.0,78.0,3.0,0.0,343.0,652.0,0.0,84.0,0.0,239.0,0.0,1120.0,0.0,229.0,0.0,0.0,0.0,888.0,0.0,1.0,455.0,1.0,217.0,0.0,53.0,0.0,1100.0,0.0,618.0,0.0,238.0,,0.0,1.0
2023-10-10 05:15:00+02:00,0.0,536.0,,,,,,,0.0,456.0,4031.0,,,,,,,,,72.0,1628.0,0.0,981.0,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,0.0,367.0,695.0,,,,,,,,,,,,,,,,1.0,218.0,,,,,,,,,,,
2023-10-10 05:30:00+02:00,0.0,524.0,,,,,,,0.0,482.0,3981.0,,,,,,,,,66.0,1585.0,0.0,992.0,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,385.0,739.0,,,,,,,,,,,,,,,,1.0,220.0,,,,,,,,,,,
2023-10-10 05:45:00+02:00,0.0,508.0,,,,,,,0.0,508.0,3925.0,,,,,,,,,61.0,1540.0,0.0,1000.0,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,403.0,784.0,,,,,,,,,,,,,,,,1.0,221.0,,,,,,,,,,,
2023-10-10 06:00:00+02:00,0.0,496.0,0.0,303.0,355.0,0.0,77.0,0.0,0.0,539.0,3893.0,0.0,257.0,237.0,0.0,56.0,15.0,1.0,11.0,57.0,1483.0,0.0,1006.0,0.0,6.0,1041.0,14.0,259.0,2.0,43.0,1.0,36.0,0.0,208.0,0.0,12.0,0.0,150.0,0.0,11.0,0.0,17.0,0.0,187.0,0.0,542.0,0.0,64.0,1.0,0.0,421.0,827.0,0.0,106.0,0.0,296.0,0.0,1006.0,0.0,234.0,0.0,0.0,1.0,915.0,0.0,1.0,426.0,13.0,322.0,0.0,46.0,0.0,1042.0,0.0,718.0,0.0,256.0,,0.0,1.0
2023-10-10 06:15:00+02:00,0.0,488.0,,,,,,,0.0,592.0,3900.0,,,,,,,,,51.0,1449.0,0.0,1008.0,,,,,,,,2.0,34.0,,,,,,,,,,,,,,,,,,0.0,453.0,872.0,,,,,,,,,,,,,,,,14.0,324.0,,,,,,,,,,,
2023-10-10 06:30:00+02:00,0.0,476.0,,,,,,,0.0,648.0,3906.0,,,,,,,,,45.0,1425.0,1.0,1004.0,,,,,,,,6.0,33.0,,,,,,,,,,,,,,,,,,0.0,499.0,917.0,,,,,,,,,,,,,,,,16.0,327.0,,,,,,,,,,,
2023-10-10 06:45:00+02:00,0.0,468.0,,,,,,,0.0,706.0,3912.0,,,,,,,,,40.0,1409.0,4.0,1003.0,,,,,,,,18.0,32.0,,,,,,,,,,,,,,,,,,0.0,546.0,959.0,,,,,,,,,,,,,,,,19.0,329.0,,,,,,,,,,,
2023-10-10 07:00:00+02:00,0.0,456.0,0.0,346.0,413.0,4.0,91.0,35.0,24.0,771.0,3924.0,5.0,304.0,229.0,4.0,69.0,16.0,24.0,13.0,33.0,1404.0,10.0,1010.0,0.0,3.0,1219.0,509.0,216.0,8.0,41.0,43.0,30.0,0.0,199.0,0.0,12.0,0.0,99.0,0.0,12.0,0.0,14.0,0.0,199.0,0.0,449.0,0.0,59.0,2.0,0.0,592.0,1004.0,0.0,102.0,0.0,363.0,0.0,903.0,0.0,271.0,0.0,0.0,495.0,973.0,0.0,1.0,391.0,146.0,430.0,0.0,37.0,0.0,1000.0,3.0,803.0,1.0,281.0,,0.0,1.0
2023-10-10 07:15:00+02:00,52.0,440.0,,,,,,,74.0,881.0,3965.0,,,,,,,,,31.0,1387.0,15.0,995.0,,,,,,,,77.0,28.0,,,,,,,,,,,,,,,,,,0.0,629.0,1049.0,,,,,,,,,,,,,,,,161.0,431.0,,,,,,,,,,,
2023-10-10 07:30:00+02:00,64.0,424.0,,,,,,,198.0,991.0,4001.0,,,,,,,,,31.0,1364.0,21.0,968.0,,,,,,,,121.0,26.0,,,,,,,,,,,,,,,,,,0.0,656.0,1095.0,,,,,,,,,,,,,,,,179.0,432.0,,,,,,,,,,,
2023-10-10 07:45:00+02:00,76.0,412.0,,,,,,,519.0,1102.0,4025.0,,,,,,,,,31.0,1336.0,33.0,916.0,,,,,,,,175.0,25.0,,,,,,,,,,,,,,,,,,0.0,683.0,1139.0,,,,,,,,,,,,,,,,197.0,433.0,,,,,,,,,,,
2023-10-10 08:00:00+02:00,88.0,396.0,196.0,440.0,455.0,237.0,256.0,176.0,1171.0,1218.0,4039.0,61.0,364.0,250.0,47.0,70.0,19.0,78.0,17.0,278.0,1303.0,51.0,824.0,0.0,5.0,1398.0,1545.0,181.0,17.0,37.0,239.0,23.0,83.0,179.0,204.0,11.0,454.0,59.0,568.0,13.0,115.0,10.0,307.0,201.0,700.0,384.0,37.0,58.0,4.0,0.0,710.0,1186.0,0.0,123.0,0.0,441.0,0.0,828.0,0.0,296.0,0.0,0.0,1854.0,1101.0,8.0,1.0,360.0,404.0,493.0,0.0,30.0,1.0,904.0,33.0,838.0,12.0,297.0,,10.0,1.0
2023-10-10 08:15:00+02:00,112.0,388.0,,,,,,,2122.0,1407.0,4062.0,,,,,,,,,611.0,1274.0,65.0,771.0,,,,,,,,317.0,21.0,,,,,,,,,,,,,,,,,,81.0,722.0,1211.0,,,,,,,,,,,,,,,,429.0,496.0,,,,,,,,,,,
2023-10-10 08:30:00+02:00,140.0,376.0,,,,,,,3294.0,1594.0,4087.0,,,,,,,,,1149.0,1249.0,76.0,737.0,,,,,,,,403.0,20.0,,,,,,,,,,,,,,,,,,165.0,717.0,1209.0,,,,,,,,,,,,,,,,451.0,498.0,,,,,,,,,,,
2023-10-10 08:45:00+02:00,172.0,368.0,,,,,,,4596.0,1781.0,4099.0,,,,,,,,,1878.0,1227.0,87.0,718.0,,,,,,,,492.0,18.0,,,,,,,,,,,,,,,,,,246.0,712.0,1212.0,,,,,,,,,,,,,,,,472.0,501.0,,,,,,,,,,,
2023-10-10 09:00:00+02:00,208.0,352.0,926.0,553.0,497.0,635.0,244.0,359.0,5934.0,1972.0,4118.0,152.0,452.0,369.0,130.0,72.0,30.0,142.0,19.0,4004.0,1206.0,97.0,727.0,731.0,3.0,1759.0,2513.0,155.0,31.0,27.0,581.0,16.0,180.0,158.0,474.0,11.0,1012.0,31.0,1583.0,13.0,298.0,7.0,644.0,191.0,1401.0,308.0,115.0,68.0,4.0,328.0,707.0,1212.0,0.0,119.0,0.0,529.0,0.0,852.0,0.0,322.0,0.0,0.0,3327.0,904.0,299.0,1.0,335.0,658.0,589.0,1.0,27.0,3.0,794.0,123.0,807.0,47.0,288.0,,30.0,1.0
2023-10-10 09:15:00+02:00,248.0,328.0,,,,,,,7338.0,2223.0,4112.0,,,,,,,,,5364.0,1189.0,108.0,712.0,,,,,,,,673.0,14.0,,,,,,,,,,,,,,,,,,885.0,700.0,1219.0,,,,,,,,,,,,,,,,676.0,592.0,,,,,,,,,,,
2023-10-10 09:30:00+02:00,292.0,308.0,,,,,,,8806.0,2474.0,4107.0,,,,,,,,,6752.0,1171.0,118.0,684.0,,,,,,,,767.0,13.0,,,,,,,,,,,,,,,,,,1440.0,690.0,1230.0,,,,,,,,,,,,,,,,692.0,594.0,,,,,,,,,,,
2023-10-10 09:45:00+02:00,340.0,288.0,,,,,,,10291.0,2725.0,4104.0,,,,,,,,,8091.0,1156.0,131.0,649.0,,,,,,,,857.0,11.0,,,,,,,,,,,,,,,,,,1996.0,681.0,1242.0,,,,,,,,,,,,,,,,707.0,597.0,,,,,,,,,,,
2023-10-10 10:00:00+02:00,384.0,272.0,1986.0,641.0,436.0,1025.0,209.0,594.0,11778.0,2982.0,4099.0,210.0,555.0,513.0,220.0,83.0,44.0,183.0,21.0,10393.0,1136.0,147.0,599.0,3684.0,5.0,2120.0,3172.0,144.0,44.0,15.0,939.0,10.0,232.0,151.0,689.0,10.0,1447.0,23.0,2652.0,12.0,450.0,5.0,803.0,183.0,1878.0,237.0,217.0,69.0,5.0,2551.0,671.0,1255.0,0.0,111.0,0.0,614.0,0.0,928.0,0.0,341.0,0.0,0.0,4636.0,656.0,860.0,1.0,289.0,860.0,710.0,1.0,25.0,6.0,690.0,223.0,731.0,88.0,270.0,,65.0,1.0
2023-10-10 10:15:00+02:00,424.0,268.0,,,,,,,13281.0,3221.0,4132.0,,,,,,,,,11578.0,1126.0,157.0,563.0,,,,,,,,1016.0,10.0,,,,,,,,,,,,,,,,,,2876.0,664.0,1272.0,,,,,,,,,,,,,,,,873.0,712.0,,,,,,,,,,,
2023-10-10 10:30:00+02:00,456.0,264.0,,,,,,,14755.0,3469.0,4161.0,,,,,,,,,12490.0,1120.0,163.0,535.0,,,,,,,,1088.0,11.0,,,,,,,,,,,,,,,,,,3199.0,660.0,1290.0,,,,,,,,,,,,,,,,882.0,714.0,,,,,,,,,,,
2023-10-10 10:45:00+02:00,484.0,260.0,,,,,,,16160.0,3707.0,4189.0,,,,,,,,,13160.0,1119.0,166.0,506.0,,,,,,,,1154.0,11.0,,,,,,,,,,,,,,,,,,3523.0,657.0,1308.0,,,,,,,,,,,,,,,,891.0,716.0,,,,,,,,,,,
2023-10-10 11:00:00+02:00,532.0,264.0,2987.0,695.0,333.0,1383.0,175.0,785.0,17471.0,3913.0,4231.0,227.0,675.0,651.0,288.0,106.0,69.0,196.0,28.0,14004.0,1115.0,164.0,477.0,6937.0,5.0,2482.0,3524.0,169.0,57.0,11.0,1215.0,11.0,269.0,154.0,828.0,11.0,1607.0,22.0,3500.0,11.0,521.0,8.0,869.0,195.0,2115.0,214.0,282.0,81.0,10.0,3848.0,653.0,1329.0,0.0,111.0,0.0,693.0,0.0,1021.0,0.0,360.0,0.0,0.0,5737.0,681.0,1309.0,1.0,229.0,974.0,819.0,1.0,23.0,9.0,624.0,305.0,742.0,131.0,310.0,,90.0,1.0
2023-10-10 11:15:00+02:00,608.0,272.0,,,,,,,18662.0,4044.0,4338.0,,,,,,,,,14378.0,1120.0,163.0,455.0,,,,,,,,1271.0,12.0,,,,,,,,,,,,,,,,,,4254.0,654.0,1333.0,,,,,,,,,,,,,,,,978.0,820.0,,,,,,,,,,,
2023-10-10 11:30:00+02:00,680.0,280.0,,,,,,,19723.0,4165.0,4444.0,,,,,,,,,14660.0,1128.0,163.0,440.0,,,,,,,,1321.0,12.0,,,,,,,,,,,,,,,,,,4665.0,659.0,1325.0,,,,,,,,,,,,,,,,981.0,822.0,,,,,,,,,,,
2023-10-10 11:45:00+02:00,744.0,288.0,,,,,,,20654.0,4271.0,4550.0,,,,,,,,,14866.0,1139.0,162.0,428.0,,,,,,,,1362.0,13.0,,,,,,,,,,,,,,,,,,5070.0,665.0,1318.0,,,,,,,,,,,,,,,,983.0,823.0,,,,,,,,,,,
2023-10-10 12:00:00+02:00,788.0,300.0,3731.0,752.0,313.0,1513.0,163.0,911.0,21438.0,4353.0,4656.0,168.0,799.0,954.0,294.0,141.0,94.0,191.0,39.0,15114.0,1145.0,157.0,417.0,9303.0,6.0,2233.0,3564.0,204.0,61.0,11.0,1394.0,13.0,274.0,161.0,892.0,12.0,1698.0,24.0,4023.0,11.0,566.0,17.0,888.0,224.0,2122.0,225.0,294.0,92.0,15.0,5479.0,670.0,1308.0,0.0,132.0,0.0,745.0,0.0,1090.0,0.0,390.0,0.0,0.0,6154.0,764.0,1579.0,1.0,178.0,994.0,891.0,1.0,29.0,10.0,582.0,327.0,912.0,154.0,407.0,,100.0,1.0
2023-10-10 12:15:00+02:00,812.0,312.0,,,,,,,22117.0,4366.0,4807.0,,,,,,,,,15205.0,1166.0,155.0,415.0,,,,,,,,1419.0,13.0,,,,,,,,,,,,,,,,,,5651.0,679.0,1305.0,,,,,,,,,,,,,,,,993.0,891.0,,,,,,,,,,,
2023-10-10 12:30:00+02:00,832.0,324.0,,,,,,,22634.0,4380.0,4967.0,,,,,,,,,15253.0,1193.0,153.0,420.0,,,,,,,,1434.0,13.0,,,,,,,,,,,,,,,,,,5822.0,692.0,1306.0,,,,,,,,,,,,,,,,991.0,892.0,,,,,,,,,,,
2023-10-10 12:45:00+02:00,852.0,340.0,,,,,,,22990.0,4393.0,5146.0,,,,,,,,,15269.0,1225.0,153.0,434.0,,,,,,,,1437.0,13.0,,,,,,,,,,,,,,,,,,5995.0,705.0,1307.0,,,,,,,,,,,,,,,,989.0,892.0,,,,,,,,,,,
2023-10-10 13:00:00+02:00,864.0,348.0,3985.0,864.0,333.0,1477.0,201.0,1055.0,23176.0,4403.0,5329.0,98.0,863.0,1191.0,250.0,201.0,132.0,161.0,47.0,15278.0,1259.0,155.0,462.0,10655.0,7.0,1985.0,3306.0,256.0,57.0,18.0,1431.0,13.0,265.0,169.0,873.0,14.0,1703.0,36.0,4074.0,12.0,565.0,29.0,843.0,272.0,1989.0,241.0,273.0,108.0,17.0,6169.0,717.0,1307.0,0.0,151.0,0.0,766.0,0.0,1159.0,0.0,432.0,0.0,0.0,5672.0,811.0,1695.0,1.0,144.0,909.0,912.0,1.0,43.0,11.0,662.0,309.0,1101.0,151.0,508.0,,90.0,1.0
2023-10-10 13:15:00+02:00,876.0,352.0,,,,,,,23196.0,4356.0,5528.0,,,,,,,,,15263.0,1297.0,153.0,484.0,,,,,,,,1413.0,14.0,,,,,,,,,,,,,,,,,,6217.0,731.0,1308.0,,,,,,,,,,,,,,,,904.0,912.0,,,,,,,,,,,
2023-10-10 13:30:00+02:00,872.0,356.0,,,,,,,23063.0,4333.0,5744.0,,,,,,,,,15248.0,1337.0,149.0,502.0,,,,,,,,1383.0,14.0,,,,,,,,,,,,,,,,,,6270.0,746.0,1307.0,,,,,,,,,,,,,,,,897.0,912.0,,,,,,,,,,,
2023-10-10 13:45:00+02:00,860.0,360.0,,,,,,,22824.0,4310.0,5971.0,,,,,,,,,15230.0,1377.0,144.0,522.0,,,,,,,,1342.0,15.0,,,,,,,,,,,,,,,,,,6322.0,761.0,1307.0,,,,,,,,,,,,,,,,889.0,912.0,,,,,,,,,,,
2023-10-10 14:00:00+02:00,840.0,356.0,3715.0,1115.0,368.0,1343.0,225.0,922.0,22406.0,4271.0,6185.0,76.0,897.0,1358.0,134.0,282.0,170.0,114.0,50.0,15229.0,1422.0,137.0,543.0,11033.0,6.0,1737.0,2767.0,307.0,49.0,23.0,1288.0,14.0,243.0,173.0,841.0,15.0,1604.0,55.0,3850.0,13.0,531.0,43.0,775.0,330.0,1769.0,253.0,232.0,127.0,23.0,6373.0,776.0,1310.0,0.0,191.0,0.0,765.0,0.0,1292.0,0.0,480.0,0.0,0.0,4837.0,863.0,1709.0,0.0,120.0,739.0,861.0,1.0,63.0,10.0,892.0,234.0,1241.0,129.0,584.0,,60.0,1.0
